2023-07-19T01:39:53.301Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/mastership	mastership/controller.go:48	Reconciling mastership election for e2 Node  e2:1/5154
2023-07-19T01:39:53.301Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:39:53.364Z	WARN	onos/grpc/retry	retry/retry.go:70	SendMsg object:<uuid:"b85e75ce-2ff4-42dd-bb36-2fc0bde71bf2" id:"e2:1/5154" revision:127 type:ENTITY entity:<kind_id:"e2node" src_relation_ids:"uuid:03c782b8-d993-62d3-5ada-8cde9bcc8d64" src_relation_ids:"uuid:273c7b45-e7f3-ff52-43bd-891e86ff219d" src_relatio: error%!(EXTRA *status.Error=rpc error: code = FailedPrecondition desc = metadata precondition failed)
2023-07-19T01:39:53.364Z	WARN	github.com/onosproject/onos-e2t/pkg/controller/mastership	mastership/controller.go:128	Updating MastershipState for E2Node 'e2:1/5154' failed: metadata precondition failed
2023-07-19T01:39:53.364Z	INFO	controller	controller/controller.go:286	error during reconciliation of e2:1/5154. Attempt 1. Retrying after 20ms: metadata precondition failed
2023-07-19T01:39:53.364Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/mastership	mastership/controller.go:48	Reconciling mastership election for e2 Node  e2:1/5154
2023-07-19T01:39:53.402Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/mastership	mastership/controller.go:48	Reconciling mastership election for e2 Node  e2:1/5154
2023-07-19T01:39:53.407Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:190	Received SubscribeRequest headers:<app_id:"onos-kpimon" app_instance_id:"onos-kpimon-55dd865fcd-zn7rc" e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-kpm" version:"v2" > > transaction_id:"onos-kpimon-subscription" subscription:<event_trigger:<payload:"\n\005\n\003\010\350\007" > actions:<payload:"\n\002\010\001\022\331\003\022\326\003\n\021\n\017138426014550001\022\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max\032\003\010\350\007\"\002\010\001" subsequent_action:<> > actions:<id:1 payload:"\n\002\010\001\022\331\003\022\326\003\n\021\n\017138426014550002\022\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max\032\003\010\350\007\"\002\010\002" subsequent_action:<> > actions:<id:2 payload:"\n\002\010\001\022\331\003\022\326\003\n\021\n\017138426014550003\022\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max\032\003\010\350\007\"\002\010\003" subsequent_action:<> > > transaction_timeout:<seconds:120 > 
2023-07-19T01:39:53.417Z	WARN	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:279	key onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription not found
2023-07-19T01:39:53.418Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:296	Creating channel id:"onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription" meta:<app_id:"onos-kpimon" app_instance_id:"onos-kpimon-55dd865fcd-zn7rc" e2_node_id:"e2:1/5154" transaction_id:"onos-kpimon-subscription" subscription_id:"d14df95e4f5eec433bfc8582db4edf78:e2:1/5154" service_model:<name:"oran-e2sm-kpm" version:"v2" > encoding:ASN1_PER > spec:<subscription:<event_trigger:<payload:"\010\003\347" > actions:<payload:"\000\001\000\000\017138426014550001\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\000" subsequent_action:<> > actions:<id:1 payload:"\000\001\000\000\017138426014550002\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\001" subsequent_action:<> > actions:<id:2 payload:"\000\001\000\000\017138426014550003\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\002" subsequent_action:<> > > transaction_timeout:<seconds:120 > > status:<phase:CHANNEL_OPEN timestamp:<seconds:1689730793 nanos:417755736 > >  for Subscription request headers:<app_id:"onos-kpimon" app_instance_id:"onos-kpimon-55dd865fcd-zn7rc" e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-kpm" version:"v2" > > transaction_id:"onos-kpimon-subscription" subscription:<event_trigger:<payload:"\n\005\n\003\010\350\007" > actions:<payload:"\000\001\000\000\017138426014550001\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\000" subsequent_action:<> > actions:<id:1 payload:"\000\001\000\000\017138426014550002\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\001" subsequent_action:<> > actions:<id:2 payload:"\000\001\000\000\017138426014550003\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\002" subsequent_action:<> > > transaction_timeout:<seconds:120 > 
2023-07-19T01:39:53.418Z	INFO	github.com/onosproject/onos-e2t/pkg/store/channel	channel/store.go:90	Creating channel id:"onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription" meta:<app_id:"onos-kpimon" app_instance_id:"onos-kpimon-55dd865fcd-zn7rc" e2_node_id:"e2:1/5154" transaction_id:"onos-kpimon-subscription" subscription_id:"d14df95e4f5eec433bfc8582db4edf78:e2:1/5154" service_model:<name:"oran-e2sm-kpm" version:"v2" > encoding:ASN1_PER > spec:<subscription:<event_trigger:<payload:"\010\003\347" > actions:<payload:"\000\001\000\000\017138426014550001\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\000" subsequent_action:<> > actions:<id:1 payload:"\000\001\000\000\017138426014550002\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\001" subsequent_action:<> > actions:<id:2 payload:"\000\001\000\000\017138426014550003\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\002" subsequent_action:<> > > transaction_timeout:<seconds:120 > > status:<phase:CHANNEL_OPEN timestamp:<seconds:1689730793 nanos:417755736 > > 
2023-07-19T01:39:53.419Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:39:53.426Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription'
2023-07-19T01:39:53.428Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription Subscription d14df95e4f5eec433bfc8582db4edf78:e2:1/5154
2023-07-19T01:39:53.434Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:107	Creating Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription' Subscription 'd14df95e4f5eec433bfc8582db4edf78:e2:1/5154'
2023-07-19T01:39:53.438Z	INFO	github.com/onosproject/onos-e2t/pkg/store/subscription	subscription/store.go:89	Creating subscription id:"d14df95e4f5eec433bfc8582db4edf78:e2:1/5154" meta:<e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-kpm" version:"v2" > encoding:ASN1_PER > spec:<event_trigger:<payload:"\010\003\347" > actions:<payload:"\000\001\000\000\017138426014550001\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\000" subsequent_action:<> > actions:<id:1 payload:"\000\001\000\000\017138426014550002\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\001" subsequent_action:<> > actions:<id:2 payload:"\000\001\000\000\017138426014550003\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\002" subsequent_action:<> > > status:<phase:SUBSCRIPTION_OPEN channels:"onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription" > 
2023-07-19T01:39:53.447Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/subscription	subscription/controller.go:93	Reconciling Subscription 'd14df95e4f5eec433bfc8582db4edf78:e2:1/5154'
2023-07-19T01:39:53.447Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription'
2023-07-19T01:39:53.451Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription Subscription d14df95e4f5eec433bfc8582db4edf78:e2:1/5154
2023-07-19T01:39:53.461Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription'
2023-07-19T01:39:53.463Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/subscription	subscription/controller.go:174	Updating Subscription d14df95e4f5eec433bfc8582db4edf78:e2:1/5154 mastership to term 1
2023-07-19T01:39:53.463Z	INFO	github.com/onosproject/onos-e2t/pkg/store/subscription	subscription/store.go:112	Updating subscription id:"d14df95e4f5eec433bfc8582db4edf78:e2:1/5154" meta:<e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-kpm" version:"v2" > encoding:ASN1_PER revision:138 > spec:<event_trigger:<payload:"\010\003\347" > actions:<payload:"\000\001\000\000\017138426014550001\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\000" subsequent_action:<> > actions:<id:1 payload:"\000\001\000\000\017138426014550002\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\001" subsequent_action:<> > actions:<id:2 payload:"\000\001\000\000\017138426014550003\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\002" subsequent_action:<> > > status:<phase:SUBSCRIPTION_OPEN channels:"onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription" term:1 master:"uuid:d3095980-7b0e-4de3-8f11-b526ebda47ce" > 
2023-07-19T01:39:53.464Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription Subscription d14df95e4f5eec433bfc8582db4edf78:e2:1/5154
2023-07-19T01:39:53.468Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription'
2023-07-19T01:39:53.475Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription Subscription d14df95e4f5eec433bfc8582db4edf78:e2:1/5154
2023-07-19T01:39:53.475Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/subscription	subscription/controller.go:93	Reconciling Subscription 'd14df95e4f5eec433bfc8582db4edf78:e2:1/5154'
2023-07-19T01:39:53.487Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:165	Updating Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription' mastership to term 1
2023-07-19T01:39:53.487Z	INFO	github.com/onosproject/onos-e2t/pkg/store/channel	channel/store.go:113	Updating channel id:"onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription" meta:<app_id:"onos-kpimon" app_instance_id:"onos-kpimon-55dd865fcd-zn7rc" e2_node_id:"e2:1/5154" transaction_id:"onos-kpimon-subscription" subscription_id:"d14df95e4f5eec433bfc8582db4edf78:e2:1/5154" service_model:<name:"oran-e2sm-kpm" version:"v2" > encoding:ASN1_PER revision:137 > spec:<subscription:<event_trigger:<payload:"\010\003\347" > actions:<payload:"\000\001\000\000\017138426014550001\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\000" subsequent_action:<> > actions:<id:1 payload:"\000\001\000\000\017138426014550002\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\001" subsequent_action:<> > actions:<id:2 payload:"\000\001\000\000\017138426014550003\000\020\000\210PDUSessionSetupReq\000\220PDUSessionSetupSucc\000\220PDUSessionSetupFail\000@PrbUsedDL\000@PrbUsedUL\000pPdcpPduVolumeDL\000pPdcpPduVolumeUL\000xPdcpRatePerPRBDL\000xPdcpRatePerPRBUL\000\230RRC.ConnEstabAtt.Sum\000\240RRC.ConnEstabSucc.Sum\000\250RRC.ConnReEstabAtt.Sum\000\360RRC.ConnReEstabAtt.reconfigFail\000\300RRC.ConnReEstabAtt.HOFail\000\270RRC.ConnReEstabAtt.Other\000XRRC.Conn.Avg\000XRRC.Conn.Max@\003\347\000\002" subsequent_action:<> > > transaction_timeout:<seconds:120 > > status:<phase:CHANNEL_OPEN timestamp:<seconds:1689730793 nanos:487201441 > term:1 master:"e2:onos-e2t-c6d5ff8b6-srvb5" > 
2023-07-19T01:39:53.495Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription'
2023-07-19T01:39:53.500Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription Subscription d14df95e4f5eec433bfc8582db4edf78:e2:1/5154
2023-07-19T01:39:53.516Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:195	Unsetting disconnect timestamp for Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription'
