found valid indMsg input: indication_message_format1:{ue_id:{g_nb_du_ueid:{g_nb_cu_ue_f1_ap_id:{6:48}}} meas_report:{cgi:{} rsrp:{6:48 6:48 6:48 6:48}} meas_report:{cgi:{} rsrp:{} five_qi:{}} meas_report:{cgi:{} rsrp:{6:48}} meas_report:{cgi:{} rsrp:{} five_qi:{}} meas_report:{cgi:{} rsrp:{} 6:48} meas_report:{cgi:{} rsrp:{value:10}} 6:48}
2023-07-19T11:21:52.484-0400	DEBUG	github.com/onosproject/onos-e2-sm/servicemodels/e2sm_mho_go/encoder	encoder/E2SM-MHO-IndicationMessage.go:16	Obtained E2SM-MHO-IndicationMessage message is
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Cgi ignoring unexported field : state
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Cgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Cgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding isCgi_Cgi
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.isCgi_Cgi
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:1144	ValueExt is false
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:1145	FromChoiceExt is false
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:1146	Amount of values which are not in extension is 2
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:1147	Choice can be extended is true
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 23, bitsOffset(after): 3, value: 0x0]
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:737	Choice is not extended. Parsing main items
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:149	Getting Constraint Value with range 2
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 23, bitsOffset(after): 4, value: 0x0]
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:1154	Handling interface e2smv2ies.isCgi_Cgi for 'oneof' cgi 1/2
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:1164	type is e2smv2ies.Cgi_NRCgi
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding Cgi_NRCgi
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.Cgi_NRCgi
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:949	SEQUENCE *e2smv2ies.NrCgi can be extended
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding NrCgi
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 23, bitsOffset(after): 5, value: 0x0]
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:859	Decoded Value Extensive Bit: false
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:862	Indicating Value Extensive Bit: false
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.NrCgi
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrCgi ignoring unexported field : state
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrCgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrCgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrCgi ignoring unexported field : state
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrCgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrCgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding PlmnIdentity
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.PlmnIdentity
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct PlmnIdentity ignoring unexported field : state
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct PlmnIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct PlmnIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct PlmnIdentity ignoring unexported field : state
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct PlmnIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct PlmnIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:341	Decoding OCTET STRING size 3
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:136	Aligning 3 bits
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  3 bits, byteOffset(after): 24, bitsOffset(after): 0, value: 0x0]
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:353	  [PER got 24 bits, byteOffset(after): 27, bitsOffset(after): 0, value: 0x100100]
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:361	Decoded OCTET STRING (length = 3): 0x100100
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding NrcellIdentity
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.NrcellIdentity
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrcellIdentity ignoring unexported field : state
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrcellIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrcellIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrcellIdentity ignoring unexported field : state
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrcellIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrcellIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding BitString
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:236	Decoding BIT STRING size 36
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:237	Decoding BIT STRING size 36
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:259	  [PER got 36 bits, byteOffset(after): 31, bitsOffset(after): 4, value: 0x0010010000]
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:270	Decoded BIT STRING (length = 36): [00000000 00010000 00000001 00000000 00000000]
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding Rsrp
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smmho.Rsrp
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Rsrp ignoring unexported field : state
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Rsrp ignoring unexported field : sizeCache
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Rsrp ignoring unexported field : unknownFields
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:949	SEQUENCE int32 can be extended
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Rsrp ignoring unexported field : state
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Rsrp ignoring unexported field : sizeCache
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Rsrp ignoring unexported field : unknownFields
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding int32
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 31, bitsOffset(after): 5, value: 0x1]
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:859	Decoded Value Extensive Bit: true
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:862	Indicating Value Extensive Bit: true
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type int32
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:565	Decoding INTEGER with Extensive Value
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:136	Aligning 3 bits
2023-07-19T11:21:52.511-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  3 bits, byteOffset(after): 32, bitsOffset(after): 0, value: 0x2]
panic: runtime error: slice bounds out of range [:33] with capacity 32

goroutine 1 [running]:
github.com/onosproject/onos-lib-go/pkg/asn1/aper.(*perBitData).parseAlignBits(0xc000139c80)
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:140 +0x179
github.com/onosproject/onos-lib-go/pkg/asn1/aper.(*perBitData).parseInteger(0xc000139c80, 0xec?, 0x1c?, 0xc000305390?)
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:572 +0x2b5
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xd02b60?, 0xc00027dee8?, 0x400?}, 0xc000139c80, {0x0, 0x0, 0x1, 0x0, 0x0, 0xc0002f3300, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:908 +0x6c5
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xddef60?, 0xc00027dec0?, 0x400?}, 0xc000139c80, {0x0, 0x0, 0x0, 0x0, 0x0, 0x0, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:1056 +0x2d07
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xdee900?, 0xc0002f60b0?, 0x400?}, 0xc000139c80, {0x0, 0x0, 0x0, 0x0, 0x0, 0x0, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:838 +0x18e5
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xe044e0?, 0xc0002f6080?, 0x400?}, 0xc000139c80, {0x0, 0x0, 0x1, 0x0, 0x0, 0x0, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:1056 +0x2d07
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xe0ccc0?, 0xc00027dd50?, 0xfa8f78?}, 0xc000139c80, {0x0, 0x0, 0x1, 0x0, 0x0, 0x0, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:838 +0x18e5
github.com/onosproject/onos-lib-go/pkg/asn1/aper.(*perBitData).parseSequenceOf(0xc000139c80, 0x40?, {0x0, 0x0, 0x1, 0x0, 0x0, 0x0, 0x0, 0x0, ...}, ...)
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:700 +0x605
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xce7ea0?, 0xc000288760?, 0x400?}, 0xc000139c80, {0x0, 0x0, 0x1, 0xc0002c2a38, 0xc0002c2a40, 0x0, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:1065 +0x11de
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xdf5e40?, 0xc000288730?, 0x400?}, 0xc000139c80, {0x0, 0x0, 0x1, 0x0, 0x0, 0x0, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:1056 +0x2d07
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xdfebe0?, 0xc000014f10?, 0x400?}, 0xc000139c80, {0x0, 0x0, 0x1, 0x0, 0x0, 0x0, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:838 +0x18e5
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xd76280?, 0xc000014f10?, 0x400?}, 0xc000139c80, {0x0, 0x0, 0x0, 0x0, 0x0, 0x0, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:1056 +0x2d07
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xd5ad40?, 0xc000255ce8?, 0xc4503e?}, 0xc000139c80, {0x0, 0x0, 0x0, 0x0, 0x0, 0x0, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:1200 +0x3305
github.com/onosproject/onos-lib-go/pkg/asn1/aper.parseField({0xddea20?, 0xc000255cc0?, 0xc0000012c0?}, 0xc000139c80, {0x0, 0x0, 0x0, 0x0, 0x0, 0x0, ...})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:1056 +0x2d07
github.com/onosproject/onos-lib-go/pkg/asn1/aper.UnmarshalWithParams({0xc0002b2aa0, 0x20, 0x20}, {0xe081e0?, 0xc000255cc0?}, {0xe72a80, 0x9}, 0xc0001d8420, 0x0)
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-lib-go@v0.10.24/pkg/asn1/aper/aper.go:1263 +0x218
github.com/onosproject/onos-e2-sm/servicemodels/e2sm_mho_go/encoder.PerDecodeE2SmMhoIndicationMessage({0xc0002b2aa0, 0x20, 0x20})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-e2-sm/servicemodels/e2sm_mho_go@v0.8.6/encoder/E2SM-MHO-IndicationMessage.go:35 +0x108
github.com/onosproject/onos-e2-sm/servicemodels/e2sm_mho_go/servicemodel.MhoServiceModel.IndicationMessageASN1toProto({0xfa4b80?, 0xc000014018?}, {0xc0002b2aa0, 0x20, 0x20})
	/home/tianchang/go/pkg/mod/github.com/onosproject/onos-e2-sm/servicemodels/e2sm_mho_go@v0.8.6/servicemodel/servicemodel.go:64 +0x3e
input-generator/msg.mhoMessageToProtoBytes(...)
	/home/tianchang/Desktop/proj/fuzz-verify/msg/msg.go:94
input-generator/msg.Fuzz({0xc000176c00, 0x4c, 0x200})
	/home/tianchang/Desktop/proj/fuzz-verify/msg/msg.go:44 +0x197
main.main()
	/home/tianchang/Desktop/proj/fuzz-verify/main.go:71 +0x145
